time,damp
0.7757661085128784,0.02856092157673117
0.7850793342590332,0.02687789172906018
0.794392560005188,0.025276705145707876
0.8037057857513428,0.02375438411109217
0.8130190114974976,0.022308010146171238
0.8223322372436523,0.020934723855181983
0.8316454629898071,0.019631739899845797
0.8409586887359619,0.01839631880265947
0.8502719144821167,0.017225804407238334
0.8595851402282715,0.016117589137047326
0.8688983659744263,0.015069121738962837
0.878211591720581,0.014077926450528985
0.8875248174667358,0.013141583043763626
0.8968380432128906,0.012257733606379448
0.9061512689590454,0.01142408471296502
0.9154644947052002,0.01063840974554653
0.924777720451355,0.00989853407423346
0.9340909461975098,0.009202361792706122
0.9434041719436644,0.00854785007482876
0.9527173976898192,0.0079330205807934
0.962030623435974,0.007355951997706666
0.9713438491821288,0.0068147909651100945
0.9806570749282836,0.006307747613983859
0.9899703006744384,0.0058330898654458865
0.9992835264205931,0.005389144493018288
1.0085967521667478,0.004974303120685262
1.017909977912903,0.004587009769613083
1.0272232036590578,0.004225775091415112
1.0365364294052122,0.0038891625782580585
1.045849655151367,0.003575795758865941
1.055162880897522,0.0032843512341001954
1.064476106643677,0.0030135638738986305
1.073789332389832,0.0027622187935063876
1.083102558135986,0.002529155807609451
1.092415783882141,0.0023132687287989997
1.101729009628296,0.0021134998286856423
1.111042235374451,0.0019288393690700036
1.120355461120605,0.0017583291826113088
1.12966868686676,0.0016010558432106115
1.138981912612915,0.0014561518593353172
1.14829513835907,0.00132279473531362
1.157608364105225,0.0012002036994343676
1.1669215898513792,0.0010876393380294773
1.1762348155975342,0.0009844030379807327
1.185548041343689,0.0008898350395671129
1.194861267089844,0.0008033119622485271
1.204174492835999,0.0007242475133571465
1.213487718582153,0.000652089025809766
1.2228009443283079,0.000586317531937619
1.2321141700744629,0.0005264452082299558
1.241427395820618,0.0004720153654398527
1.250740621566772,0.0004225996638176593
1.260053847312927,0.0003777973369589149
1.269367073059082,0.000337234598541042
1.278680298805237,0.0003005624084973189
1.287993524551392,0.0002674557547517567
1.297306750297546,0.00023761224509936398
1.306619976043701,0.00021075098344403058
1.315933201789856,0.00018661118958748408
1.325246427536011,0.00016495124395374933
1.334559653282166,0.0001455477631475093
1.34387287902832,0.00012819418624398168
1.353186104774475,0.00011270019914494367
1.3624993305206299,9.889030976921117e-05
1.3718125562667849,8.660331632571544e-05
1.3811257820129388,7.569100725757893e-05
1.390439007759094,6.601755707268574e-05
1.399752233505249,5.745866910014792e-05
1.409065459251404,4.9900708848922986e-05
1.4183786849975593,4.324001670955286e-05
1.4276919107437132,3.738219028188751e-05
1.4370051364898682,3.224138734075797e-05
1.4463183622360232,2.7739648595582766e-05
1.4556315879821784,2.3806424604955317e-05
1.4649448137283332,2.0377906830710565e-05
1.4742580394744866,1.7396404891124894e-05
1.4835712652206419,1.4810078953691218e-05
1.4928844909667969,1.2572226881716313e-05
1.5021977167129519,1.0640989456003718e-05
1.5115109424591058,8.978896741186593e-06
1.520824168205261,7.552452464711665e-06
1.530137393951416,6.331817164074035e-06
1.539450619697571,5.290448698676923e-06
1.5487638454437258,4.404792821065056e-06
1.5580770711898797,3.6540113038517222e-06
1.567390296936035,3.019708994010809e-06
1.57670352268219,2.485690627748919e-06
1.586016748428345,2.0377393649736073e-06
1.5953299741745002,1.6634036928730264e-06
1.604643199920654,1.3518196762617426e-06
1.613956425666809,1.0935365304479398e-06
1.623269651412964,8.803500539079038e-07
1.6325828771591193,7.051753062276918e-07
1.6418961029052732,5.619060085769284e-07
1.6512093286514282,4.4530210659267055e-07
1.660522554397583,3.5088472499701634e-07
1.669835780143738,2.7484090741679865e-07
1.6791490058898932,2.1393671991674853e-07
1.6884622316360467,1.6544352825894387e-07
1.697775457382202,1.270697581059471e-07
1.707088683128357,9.689874599401421e-08
1.716401908874512,7.333761622924204e-08
1.7257151346206672,5.5068747145686885e-08
1.735028360366821,4.1009435421190306e-08
1.7443415861129759,3.027455663244383e-08
1.7536548118591309,2.2145831457408443e-08
1.7629680376052859,1.6044256576641677e-08
1.7722812633514398,1.15063413494682e-08
1.781594489097595,8.164110643706673e-09
1.79090771484375,5.7276918778245446e-09
1.800220940589905,3.970803521070826e-09
1.8095341663360602,2.7184080635177787e-09
1.8188473920822141,1.8364410995435682e-09
1.8281606178283691,1.2233001834726073e-09
1.8374738435745241,8.028278590953544e-10
1.846787069320679,5.186371405508772e-10
1.8561002950668328,3.2949120138029156e-10
1.865413520812988,2.056467719469278e-10
1.874726746559143,1.2595703203364176e-10
1.884039972305298,7.561972017222425e-11
1.8933531980514533,4.4444107771443325e-11
1.9026664237976068,2.5537532835528594e-11
1.911979649543762,1.4325262069988287e-11
1.921292875289917,7.832886817579864e-12
1.9306061010360718,4.168050312335785e-12
1.9399193267822268,2.1546681909305623e-12
1.9492325525283807,1.0801108362636685e-12
1.958545778274536,5.240246543964992e-13
1.967859004020691,2.4556933730751037e-13
1.977172229766846,1.1093338707100695e-13
1.9864854555129998,4.820499709764485e-14
1.995798681259155,2.0108838339610505e-14
2.0051119070053103,8.0370024100319e-15
2.014425132751465,3.0718616717478e-15
2.0237383584976203,1.1212711036044388e-15
2.033051584243775,3.905771359041065e-16
2.042364809989929,1.297978664367651e-16
2.051678035736084,4.1193008921411473e-17
2.060991261482239,1.2508417841164637e-17
2.070304487228394,3.647509047053455e-18
2.079617712974549,1.0279554459623017e-18
2.0889309387207033,2.827962595244419e-19
2.098244164466858,7.691383976637791e-20
2.1075573902130134,2.1033970167663614e-20
2.116870615959168,5.900505045884046e-21
2.1261838417053216,1.7444948191710575e-21
2.135497067451477,5.594442167117418e-22
2.144810293197632,2.003708503671351e-22
2.154123518943787,8.256465617856646e-23
2.163436744689942,4.001138418417486e-23
2.172749970436096,2.3072567860830178e-23
2.182063196182251,1.5768984603160046e-23
2.191376421928406,1.2504670637418296e-23
2.200689647674561,1.1104298551433931e-23
2.210002873420716,1.0590622762963833e-23
2.2193160991668703,1.0456712861885633e-23
2.228629324913025,1.0439919914463273e-23
2.2379425506591804,1.0439682289318842e-23
2.247255776405335,1.0439681350266823e-23
2.2565690021514895,1.0437597193838087e-23
2.2658822278976443,1.0395548877463545e-23
2.275195453643799,1.0170356387181583e-23
2.2845086793899543,9.502688675473795e-24
2.293821905136109,8.15821180073176e-24
2.3031351308822634,6.1857856700049035e-24
2.312448356628418,4.018276699889481e-24
2.3217615823745734,2.2013819517719648e-24
2.331074808120728,1.0171840394030188e-24
2.3403880338668834,4.0208040020325647e-25
2.3497012596130373,1.392206443557225e-25
2.359014485359192,4.3410522931642896e-26
2.368327711105347,1.2566744975071195e-26
2.377640936851502,3.474246461673684e-27
2.3869541625976556,9.416126945350027e-28
2.3962673883438113,2.552894245413019e-28
2.405580614089966,7.035034441847164e-29
2.4148938398361213,1.996337733740304e-29
2.424207065582276,5.88710965428623e-30
2.4335202913284304,1.8148597964114874e-30
2.442833517074585,5.868696013478927e-31
2.4521467428207404,1.994753653164756e-31
2.461459968566895,7.130051101954453e-32
2.47077319431305,2.6778381936420547e-32
2.4800864200592043,1.0555000015490403e-32
2.489399645805359,4.358403522328888e-33
2.4987128715515143,1.8816109116171455e-33
2.508026097297669,8.474135266714198e-34
2.5173393230438235,3.971680616895808e-34
2.5266525487899782,1.9328067498032987e-34
2.5359657745361335,9.743840004681015e-35
2.5452790002822883,5.077308141612167e-35
2.5545922260284435,2.7287734869291544e-35
2.5639054517745965,1.5095859255318799e-35
2.573218677520752,8.580156959560098e-36
2.582531903266907,5.001551842885015e-36
2.591845129013062,2.9850579423156988e-36
2.601158354759217,1.8212299383095194e-36
2.6104715805053713,1.1342496111940223e-36
2.619784806251526,7.201170924526517e-37
2.6290980319976813,4.654884553436734e-37
2.638411257743836,3.060020986847934e-37
2.6477244834899905,2.0435204806575913e-37
2.6570377092361452,1.3849694981432816e-37
2.6663509349823,9.517121445478093e-38
2.6756641607284553,6.625282160511745e-38
2.68497738647461,4.6687224731390816e-38
2.6942906122207644,3.327770870275764e-38
2.703603837966919,2.397592117767553e-38
2.7129170637130744,1.7449534058626475e-38
2.722230289459229,1.2821031061097812e-38
2.7315435152053844,9.505007587321686e-39
2.7408567409515383,7.106413947119164e-39
2.7501699666976935,5.355553623751851e-39
2.7594831924438483,4.066522140578412e-39
2.768796418190003,3.109745033953677e-39
2.7781096439361566,2.39404775214228e-39
2.7874228696823122,1.8547863144640657e-39
2.796736095428467,1.4456426095618591e-39
2.8060493211746222,1.1331537525908353e-39
2.815362546920777,8.929991500920897e-40
2.8246757726669314,7.073289746133242e-40
2.8339889984130866,5.629729754169827e-40
2.8433022241592414,4.5013295961958265e-40
2.8526154499053966,3.6147659347907413e-40
2.8619286756515514,2.9147985098980637e-40
2.8712419013977053,2.3596008126401133e-40
2.88055512714386,1.917270970681698e-40
2.8898683528900153,1.5633840176949635e-40
2.89918157863617,1.279109206895815e-40
2.9084948043823236,1.0498806314600115e-40
2.9178080301284783,8.643621657769405e-41
2.927121255874634,7.136942222750205e-41
2.936434481620789,5.909190677117905e-41
2.945747707366944,4.905539598948465e-41
2.9550609331130984,4.082582205312078e-41
2.964374158859253,3.405811962315253e-41
2.9736873846054084,2.847725523214903e-41
2.983000610351563,2.3862802579208727e-41
2.9923138360977184,2.0037587064045711e-41
3.0016270618438723,1.6858936382408256e-41
3.010940287590027,1.4211401951525593e-41
3.020253513336182,1.2001269663370325e-41
3.029566739082337,1.0152355665639103e-41
3.0388799648284914,8.602421351506647e-42
3.0481931905746467,7.300593357445722e-42
3.0575064163208014,6.205087428383884e-42
3.0668196420669562,5.281550285351654e-42
3.0761328678131115,4.501629531934439e-42
3.0854460935592654,3.841913524997329e-42
3.09475931930542,3.282989794251139e-42
3.1040725450515754,2.8087342837221816e-42
3.11338577079773,2.4057420784062484e-42
3.1226989965438836,2.0628233276293002e-42
3.1320122222900384,1.7706225280425843e-42
3.141325448036194,1.521328441853521e-42
3.150638673782349,1.3083784873459073e-42
3.159951899528504,1.1262586386451892e-42
3.1692651252746584,9.703265876477835e-43
3.178578351020813,8.36673265384633e-43
3.1878915767669684,7.220000162900466e-43
3.1972048025131232,6.235105591588774e-43
3.2065180282592785,5.388412686357289e-43
3.2158312540054315,4.659875449052162e-43
3.225144479751587,4.032451571930194e-43
3.234457705497742,3.491648206749056e-43
3.243770931243897,3.0251466763162377e-43
3.2530841569900515,2.6224285429578078e-43
3.2623973827362063,2.274520794523806e-43
3.2717106084823615,1.9737538211262466e-43
3.2810238342285163,1.7135632128902682e-43
3.2903370599746715,1.4883327775882292e-43
3.2996502857208254,1.2932515717240965e-43
3.30896351146698,1.1241859859007461e-43
3.318276737213135,9.77584147818132e-44
3.32758996295929,8.503991394746743e-44
3.336903188705445,7.400016563297583e-44
3.3462164144515985,6.441302749736595e-44
3.355529640197754,5.608389114750479e-44
3.364842865943909,4.884455342896542e-44
3.374156091690064,4.25499660066961e-44
3.3834693174362185,3.707476480390251e-44
3.3927825431823733,3.231064809213311e-44
3.4020957689285285,2.8163875270111697e-44
3.4114089946746833,2.455333701057901e-44
3.420722220420838,2.1408832923179304e-44
3.4300354461669915,1.866944894998768e-44
3.439348671913147,1.6282380923501632e-44
3.448661897659302,1.420188228044514e-44
3.457975123405457,1.2388186278433027e-44
3.467288349151612,1.0806776866860547e-44
3.4766015748977663,9.427678920831161e-45
3.4859148006439216,8.224820329947404e-45
3.4952280263900763,7.175534543959834e-45
3.5045412521362316,6.26010376985485e-45
3.5138544778823846,5.4613763694349616e-45
3.5231677036285403,4.7644162556928054e-45
3.532480929374695,4.156201594184929e-45
3.5417941551208503,3.6254107147838575e-45
3.551107380867005,3.16217512432525e-45
3.5604206066131585,2.7578847727878765e-45
3.569733832359314,2.4050375809769578e-45
3.579047058105469,2.097087556428119e-45
3.5883602838516238,1.828330332003892e-45
3.597673509597779,1.593784872708482e-45
3.6069867353439333,1.3891102742602548e-45
3.616299961090088,1.2105140045476207e-45
3.6256131868362433,1.0546835717551922e-45
3.634926412582398,9.187332538022446e-46
3.6442396383285516,8.001372695362015e-46
3.6535528640747073,6.9669662903892235e-46
3.662866089820862,6.064853772678577e-46
3.6721793155670173,5.278238790392502e-46
3.681492541313172,4.592441965079364e-46
3.6908057670593264,3.9946590376781825e-46
3.7001189928054816,3.47369073366646e-46
3.7094322185516364,3.0197576168802733e-46
3.718745444297791,2.6243322516411165e-46
3.7280586700439464,2.2799476171058385e-46
3.7373718957901003,1.980088965046788e-46
3.746685121536255,1.7190679941862084e-46
3.7559983472824103,1.4919170438935346e-46
3.765311573028565,1.2943022056923677e-46
3.7746247987747186,1.1224305923570393e-46
3.7839380245208734,9.729952185847846e-47
3.793251250267029,8.431096341224234e-47
3.802564476013184,7.302545648333712e-47
3.811877701759339,6.322301429373425e-47
3.8211909275054934,5.471213649554807e-47
3.830504153251648,4.73251849510007e-47
3.8398173789978034,4.0916472776737883e-47
3.849130604743958,3.5358534680365345e-47
3.8584438304901134,3.0540451316468987e-47
3.8677570562362673,2.6365553132416e-47
3.877070281982422,2.274953684405578e-47
3.886383507728577,1.9619016612191064e-47
3.895696733474732,1.6910114345767462e-47
3.9050099592208865,1.456715584001354e-47
3.9143231849670412,1.2541702351608268e-47
3.9236364107131965,1.0791621767532026e-47
3.9329496364593513,9.280241018471591e-48
3.9422628622055065,7.9757038060085e-48
3.9515760879516604,6.85032321736238e-48
3.960889313697815,5.880031401342689e-48
3.9702025394439704,5.043937546740296e-48
3.979515765190125,4.323884973698463e-48
3.98882899093628,3.704158084130529e-48
3.9981422166824334,3.171096828462327e-48
4.007455442428589,2.7128687559257705e-48
4.016768668174744,2.3192164903842905e-48
4.026081893920899,1.9812632987820913e-48
4.035395119667053,1.691321601513736e-48
4.044708345413208,1.4427341994555476e-48
4.054021571159363,1.229752743790025e-48
4.063334796905518,1.0474067151926108e-48
4.0726480226516735,8.914001558255523e-49
4.0819612483978265,7.580274736349454e-49
4.091274474143982,6.4408838540235104e-49
4.100587699890137,5.468260594252888e-49
4.109900925636292,4.6386245239679034e-49
4.1192141513824465,3.93152222682988e-49
4.128527377128601,3.329339484793229e-49
4.137840602874756,2.8169140198145898e-49
4.147153828620911,2.3812397128502867e-49
4.1564670543670665,2.011134064494265e-49
4.16578028011322,1.6969939384256644e-49
4.175093505859375,1.4305904002835145e-49
4.18440673160553,1.2048683526203231e-49
4.193719957351685,1.013789239811276e-49
4.20303318309784,8.52183699937905e-50
4.2123464088439935,7.156308346846367e-50
4.221659634590149,6.003577346906661e-50
4.230972860336304,5.031410376647018e-50
4.240286086082459,4.2123219373289775e-50
4.2495993118286135,3.522883933643369e-50
4.258912537574768,2.943171345466735e-50
4.268225763320923,2.456208387898794e-50
4.277538989067078,2.0475740725435454e-50
4.286852214813233,1.7050462716900396e-50
4.2961654405593865,1.4182271603216728e-50
4.305478666305542,1.178317284696663e-50
4.314791892051697,9.778668255817688e-51
4.324105117797852,8.105700309268518e-51
4.333418343544007,6.711013287514944e-51
4.342731569290161,5.549652117975449e-51
4.352044795036316,4.583693381037472e-51
4.361358020782471,3.781229042896041e-51
4.370671246528627,3.115366251194158e-51
4.37998447227478,2.5635177233705067e-51
4.389297698020935,2.1067406985983756e-51
4.39861092376709,1.729118373813745e-51
4.407924149513245,1.4173196634100914e-51
4.4172373752594005,1.160199131875461e-51
4.4265506010055535,9.484468395642714e-52
4.435863826751709,7.74288511054453e-52
4.445177052497863,6.312373565691331e-52
4.454490278244019,5.13897993746324e-52
4.463803503990174,4.177790448979852e-52
4.473116729736328,3.391519081356098e-52
4.482429955482483,2.749212711393976e-52
4.491743181228638,2.2252852521609342e-52
4.501056406974793,1.7985425928809456e-52
4.5103696327209475,1.4514572901437082e-52
4.519682858467101,1.169572958515795e-52
4.528996084213257,9.4097373896195e-53
4.538309309959412,7.558672165014652e-53
4.547622535705567,6.06214971408138e-53
4.556935761451721,4.8541810786442335e-53
4.566248987197876,3.8806559864741718e-53
4.575562212944031,3.097236939882015e-53
4.584875438690187,2.4679101519919972e-53
4.5941886644363406,1.9631108646403715e-53
4.603501890182495,1.5589128319161558e-53
4.61281511592865,1.2359122639266008e-53
4.622128341674805,9.779592419557045e-54
4.63144156742096,7.728150538299319e-54
4.640754793167113,6.095100270252983e-54
4.650068018913268,4.7982241698651186e-54
4.659381244659424,3.7704997348872026e-54
4.668694470405579,2.9574150556527426e-54
4.678007696151734,2.3154003350464164e-54
4.6873209218978875,1.809415349315132e-54
4.696634147644043,1.4112685355219483e-54
4.705947373390198,1.0986012444190643e-54
4.715260599136354,8.535474734217562e-55
4.7245738248825075,6.618578786036719e-55
4.733887050628662,5.122004397212932e-55
4.743200276374816,3.955785964691438e-55
4.752513502120972,3.0488844817661283e-55
4.761826727867127,2.3450207858347637e-55
4.7711399536132815,1.7998779091095616e-55
4.780453179359436,1.3785581852663865e-55
4.789766405105591,1.0536002521084188e-55
4.799079630851746,8.035073287817615e-56
4.8083928565979015,6.114352290630011e-56
4.8177060823440545,4.642483247617024e-56
4.82701930809021,3.5169770091564164e-56
4.836332533836365,2.658337587242179e-56
4.84564575958252,2.0047387081198039e-56
4.8549589853286745,1.5083235393312186e-56
4.864272211074829,1.1321527928731896e-56
4.873585436820983,8.47789230363773e-57
4.882898662567139,6.333242856842216e-57
4.892211888313294,4.7196342040128685e-57
4.9015251140594485,3.5085286830114523e-57
4.910838339805603,2.601723201196212e-57
4.920151565551758,1.9244397517421427e-57
4.929464791297913,1.4198512856740152e-57
4.9387780170440685,1.0448697992417063e-57
4.9480912427902215,7.669204979999451e-58
4.957404468536377,5.6143226719165996e-58
4.966717694282532,4.099041187739965e-58
4.976030920028687,2.9846647807601597e-58
4.9853441457748415,2.1673212884718455e-58
4.994657371520996,1.5694750612244375e-58
5.003970597267151,1.1333713340748291e-58
5.013283823013307,8.161410685302494e-59
5.022597048759461,5.860264966784138e-59
5.0319102745056155,4.195808011661795e-59
5.041223500251769,2.995352328303925e-59
5.050536725997925,2.1320501355421618e-59
5.05984995174408,1.5130135303464684e-59
5.0691631774902355,1.0704752705258703e-59
5.0784764032363885,7.550545790978259e-60
5.087789628982544,5.309261782116941e-60
5.097102854728699,3.7216097368647367e-60
5.106416080474854,2.600477548648067e-60
5.1157293062210085,1.8112619485299366e-60
5.125042531967163,1.2574785231748122e-60
5.134355757713318,8.701528182410261e-61
5.143668983459473,6.001275464577831e-61
5.152982209205628,4.125034907949467e-61
5.1622954349517824,2.82575730282646e-61
5.171608660697936,1.9290970212672915e-61
5.180921886444092,1.3123925448781273e-61
5.190235112190247,8.896832517507317e-62
5.1995483379364025,6.009810160702331e-62
5.208861563682556,4.045026852103593e-62
5.218174789428711,2.7126284206250657e-62
5.227488015174866,1.8123863386878951e-62
5.236801240921022,1.2063824166502076e-62
5.2461144666671755,7.999713865147005e-63
5.25542769241333,5.284496799341425e-63
5.264740918159485,3.4773054758394945e-63
5.27405414390564,2.2791622917070356e-63
5.283367369651795,1.4879295104944608e-63
5.292680595397949,9.674744038510378e-64
5.301993821144103,6.265045640309318e-64
5.311307046890259,4.0402929401824774e-64
5.320620272636414,2.5946993689273185e-64
5.329933498382569,1.6592833672278248e-64
5.3392467241287225,1.0565962951500388e-64
5.348559949874878,6.699177023692715e-65
5.357873175621033,4.228873529294276e-65
5.367186401367189,2.6576723086663334e-65
5.3764996271133425,1.6627694451932691e-65
5.385812852859497,1.0355778351856037e-65
5.395126078605652,6.419971799570753e-66
5.404439304351807,3.9615216561669376e-66
5.413752530097962,2.43296297209218e-66
5.423065755844116,1.487076122325429e-66
5.432378981590271,9.045418977969279e-67
5.441692207336426,5.475058919864703e-67
5.451005433082581,3.2976413279550334e-67
5.4603186588287365,1.976214290053081e-67
5.46963188457489,1.1782671945637159e-67
5.478945110321045,6.989018259806395e-68
5.4882583360672,4.123945837103448e-68
5.497571561813356,2.4205867361699725e-68
5.5068847875595095,1.413182579816528e-68
5.516198013305664,8.205869137901791e-69
5.525511239051819,4.738786828831542e-69
5.534824464797974,2.7214561537419364e-69
5.544137690544129,1.5541023057240266e-69
5.553450916290283,8.824251892555268e-70
5.562764142036438,4.9815740332658565e-70
5.572077367782593,2.79582435143171e-70
5.581390593528748,1.5597978427444432e-70
5.5907038192749035,8.649900522164925e-71
5.600017045021057,4.767706075362497e-71
5.609330270767212,2.6116895237053294e-71
5.618643496513367,1.4217496799477328e-71
5.627956722259522,7.691242643264216e-72
5.6372699480056765,4.1339327484952595e-72
5.646583173751831,2.2075106792172933e-72
5.655896399497986,1.1710598369499185e-72
5.665209625244142,6.17100876868244e-73
5.674522850990296,3.2299037354676026e-73
5.68383607673645,1.6789703012240355e-73
5.693149302482605,8.667134283840743e-74
5.70246252822876,4.4425952218909906e-74
5.711775753974915,2.261040674912903e-74
5.7210889797210704,1.142423911582287e-74
5.730402205467224,5.730105132619025e-75
5.739715431213379,2.8527299102902086e-75
5.749028656959534,1.4095250469211374e-75
5.758341882705689,6.911565963394264e-76
5.7676551084518435,3.362873454613979e-76
5.7769683341979965,1.6234231936375795e-76
5.786281559944153,7.774582163769218e-77
5.795594785690308,3.6932559663372184e-77
5.804908011436463,1.7401650048969326e-77
5.814221237182617,8.131357975040492e-78
5.823534462928772,3.7678120311365213e-78
5.832847688674928,1.7309476896318743e-78
5.842160914421082,7.883419575486399e-79
5.851474140167237,3.5589918414838694e-79
5.860787365913391,1.5924395226540124e-79
5.870100591659546,7.061067672823864e-80
5.879413817405701,3.102354966556471e-80
5.888727043151857,1.3504690335372188e-80
5.8980402688980105,5.823392942815137e-81
5.907353494644165,2.4872248397742403e-81
5.91666672039032,1.0520406836262187e-81
5.925979946136475,4.406164879510165e-82
5.93529317188263,1.827089395692028e-82
5.944606397628784,7.4997780689272e-83
5.953919623374939,3.046950657757913e-83
5.963232849121094,1.2249977367142392e-83
5.972546074867249,4.8731416736710135e-84
5.9818593006134035,1.9178571123912057e-84
5.991172526359558,7.465988203662426e-85
6.000485752105713,2.874497534986151e-85
6.009798977851868,1.0943779220486419e-85
6.019112203598023,4.119171095108667e-86
6.0284254293441775,1.532560917539366e-86
6.037738655090332,5.635272678124239e-87
6.047051880836487,2.047522222602958e-87
6.056365106582643,7.349967925210283e-88
6.0656783323287975,2.6061334147888295e-88
6.074991558074951,9.12653336463072e-89
6.084304783821106,3.155700796795229e-89
6.093618009567262,1.0771801085423169e-89
6.102931235313416,3.62928558778591e-90
6.112244461059571,1.2066211825625309e-90
6.121557686805725,3.9578140947076203e-91
6.13087091255188,1.2805270017208384e-91
6.140184138298035,4.085709505988962e-92
6.149497364044191,1.285257887916122e-92
6.1588105897903445,3.985445320333881e-93
6.168123815536499,1.2179885592696094e-93
6.177437041282654,3.667718247004095e-94
6.186750267028809,1.0879104240396233e-94
6.196063492774964,3.178198681125761e-95
6.205376718521117,9.142298262790387e-96
6.214689944267273,2.5885769356761714e-96
6.224003170013428,7.212441328863551e-97
6.233316395759583,1.9770803340840518e-97
6.2426296215057375,5.330495390582041e-98
6.251942847251892,1.413241284642517e-98
6.261256072998048,3.683419247618547e-99
6.270569298744202,9.434770348925827e-100
6.2798825244903576,2.3742202673943257e-100
6.2891957502365115,5.867847839845126e-101
6.298508975982666,1.4239616997016869e-101
6.307822201728821,3.3918966047555992e-102
6.317135427474977,7.929038677067901e-103
6.326448653221131,1.8181419712493754e-103
6.335761878967285,4.088364238851246e-104
6.34507510471344,9.0129231327877e-105
6.354388330459595,1.9474398598106375e-105
6.36370155620575,4.1224142354540797e-106
6.373014781951905,8.54599305812926e-107
6.382328007698059,1.734514212090321e-107
6.391641233444214,3.445390540746044e-108
6.400954459190369,6.695180520676907e-109
6.410267684936524,1.2722346578729554e-109
6.419580910682678,2.3631586204030873e-110
6.4288941364288315,4.28968940715607e-111
6.438207362174988,7.605441716089877e-112
6.447520587921143,1.3164575514564128e-112
6.456833813667298,2.223743775349971e-113
6.466147039413452,3.6647735913467855e-114
6.475460265159607,5.889451032940595e-115
6.484773490905763,9.224817359984702e-116
6.494086716651918,1.4077034707652534e-116
6.503399942398072,2.0917377063471606e-117
6.512713168144226,3.0251123877171666e-118
6.522026393890381,4.2564951887322166e-119
6.531339619636536,5.822760903803409e-120
6.5406528453826915,7.740803424280976e-121
6.549966071128845,9.994732344190176e-122
6.559279296875,1.2529235599809302e-122
6.568592522621155,1.5240240790792693e-123
6.57790574836731,1.7978825585255805e-124
6.587218974113465,2.0557478089749005e-125
6.596532199859619,2.2765941409695985e-126
6.605845425605774,2.4402317939805673e-127
6.615158651351929,2.530630360098163e-128
6.624471877098084,2.537065364421309e-129
6.6337851028442385,2.457064922495531e-130
