time,damp
1.8188473920822141,0.31489471588583684
1.8281606178283691,0.3088027631927474
1.8374738435745241,0.30258842974980527
1.846787069320679,0.29624914710152705
1.8561002950668328,0.28978253515845537
1.865413520812988,0.2831866314343483
1.874726746559143,0.27645984343501917
1.884039972305298,0.26960108613054967
1.8933531980514533,0.2626099361704387
1.9026664237976068,0.25548679740948704
1.911979649543762,0.24823276970364802
1.921292875289917,0.24085011177892
1.9306061010360718,0.23334229851513316
1.9399193267822268,0.22571391075064418
1.9492325525283807,0.2179711341256974
1.958545778274536,0.21012169240282558
1.967859004020691,0.2021759115957111
1.977172229766846,0.19414657205598024
1.9864854555129998,0.18604814605373185
1.995798681259155,0.1778989335272238
2.0051119070053103,0.16972016907806065
2.014425132751465,0.16153600253137607
2.0237383584976203,0.15337612295026443
2.033051584243775,0.14527566044497417
2.042364809989929,0.1372719421635117
2.051678035736084,0.12940880453201456
2.060991261482239,0.12173143036421247
2.070304487228394,0.11428935203952571
2.079617712974549,0.10713836676758148
2.0889309387207033,0.10034064011195964
2.098244164466858,0.09395497972479872
2.1075573902130134,0.08804121249927319
2.116870615959168,0.08265123601831767
2.1261838417053216,0.07784494655127838
2.135497067451477,0.07366604215185014
2.144810293197632,0.07014208555898127
2.154123518943787,0.06729081434878889
2.163436744689942,0.0651001070172622
2.172749970436096,0.06353026639115701
2.182063196182251,0.06250605398397924
2.191376421928406,0.06191874000844164
2.200689647674561,0.06163830974397453
2.210002873420716,0.061535948416013855
2.2193160991668703,0.06151160913117037
2.228629324913025,0.061509061081933436
2.2379425506591804,0.06150903658742681
2.247255776405335,0.06150903652280813
2.2565690021514895,0.061508754340658806
2.2658822278976443,0.061501523180754775
2.275195453643799,0.06145631590715126
2.2845086793899543,0.06130199467949657
2.293821905136109,0.060931363274525835
2.3031351308822634,0.06022816707369856
2.312448356628418,0.059102927243589565
2.3217615823745734,0.05751776319143987
2.331074808120728,0.05549420532966157
2.3403880338668834,0.05310575311410667
2.3497012596130373,0.050456950280431616
2.359014485359192,0.047659462798372
2.368327711105347,0.044821209251022676
2.377640936851502,0.04202993839424587
2.3869541625976556,0.03935320743029377
2.3962673883438113,0.03683236602824993
2.405580614089966,0.03449035700911506
2.4148938398361213,0.032337772524692304
2.424207065582276,0.030374061412743764
2.4335202913284304,0.02859145963487057
2.442833517074585,0.026978041503571686
2.4521467428207404,0.0255205618531666
2.461459968566895,0.024204801928022317
2.47077319431305,0.023016377241164253
2.4800864200592043,0.02194214109262725
2.489399645805359,0.020969743799673837
2.4987128715515143,0.020088099796217153
2.508026097297669,0.019287170359786745
2.5173393230438235,0.018557909771893154
2.5266525487899782,0.017892460324634596
2.5359657745361335,0.017283785469816963
2.5452790002822883,0.01672570334100234
2.5545922260284435,0.01621275982719126
2.5639054517745965,0.01574017272854846
2.573218677520752,0.015303757804300487
2.582531903266907,0.014899801120415576
2.591845129013062,0.01452501217947806
2.601158354759217,0.014176500982696396
2.6104715805053713,0.013851703647127558
2.619784806251526,0.013548357618265847
2.6290980319976813,0.01326445415257368
2.638411257743836,0.012998204177063615
2.6477244834899905,0.012748005359747294
2.6570377092361452,0.012512432281939878
2.6663509349823,0.01229020757224297
2.6756641607284553,0.012080189047140458
2.68497738647461,0.011881357602183942
2.6942906122207644,0.011692771562860816
2.703603837966919,0.011513600070129306
2.7129170637130744,0.011343085403895713
2.722230289459229,0.011180546750325334
2.7315435152053844,0.011025364352186685
2.7408567409515383,0.010876977274613361
2.7501699666976935,0.010734868277696591
2.7594831924438483,0.010598574324800799
2.768796418190003,0.01046766830224749
2.7781096439361566,0.010341752609350755
2.7874228696823122,0.010220475903154237
2.796736095428467,0.01010351187755575
2.8060493211746222,0.009990552928795427
2.815362546920777,0.009881326145897207
2.8246757726669314,0.009775572381985873
2.8339889984130866,0.009673058711820011
2.8433022241592414,0.00957356707066797
2.8526154499053966,0.009476896810935519
2.8619286756515514,0.009382860163305504
2.8712419013977053,0.009291287150674555
2.88055512714386,0.00920201572044317
2.8898683528900153,0.009114899275749799
2.89918157863617,0.009029797537219662
2.9084948043823236,0.00894658349508434
2.9178080301284783,0.00886513765937397
2.927121255874634,0.008785348847729664
2.936434481620789,0.008707111687686153
2.945747707366944,0.00863032919823752
2.9550609331130984,0.008554910590838157
2.964374158859253,0.008480769989067613
2.9736873846054084,0.008407830061040627
2.983000610351563,0.00833601613794762
2.9923138360977184,0.008265256674464752
3.0016270618438723,0.00819548740879945
3.010940287590027,0.00812664721369119
3.020253513336182,0.008058677192477956
3.029566739082337,0.007991524268868082
3.0388799648284914,0.007925136163610232
3.0481931905746467,0.007859466228580435
3.0575064163208014,0.0077944687305786416
3.0668196420669562,0.0077301017973424235
3.0761328678131115,0.007666324396187748
3.0854460935592654,0.007603100028695681
3.09475931930542,0.00754039320069203
3.1040725450515754,0.007478169827794411
3.11338577079773,0.0074163996024415695
3.1226989965438836,0.007355052307504061
3.1320122222900384,0.007294097737708888
3.141325448036194,0.007233511730582133
3.150638673782349,0.007173269271098662
3.159951899528504,0.007113346530071471
3.1692651252746584,0.007053720128997834
3.178578351020813,0.006994369540946083
3.1878915767669684,0.006935276791394722
3.1972048025131232,0.006876421370092539
3.2065180282592785,0.006817786291392991
3.2158312540054315,0.006759355911077006
3.225144479751587,0.0067011140417519354
3.234457705497742,0.006643045033795436
3.243770931243897,0.006585136637622663
3.2530841569900515,0.0065273755649548825
3.2623973827362063,0.0064697499857084536
3.2717106084823615,0.0064122485074817395
3.2810238342285163,0.006354859519588256
3.2903370599746715,0.006297573176482268
