time,damp
5.7676551084518435,6.740627074799486e-05
5.7769683341979965,6.288470699339786e-05
5.786281559944153,5.8638535983816896e-05
5.795594785690308,5.4653164681679846e-05
5.804908011436463,5.091464728936489e-05
5.814221237182617,4.7409356394493744e-05
5.823534462928772,4.4124562879516014e-05
5.832847688674928,4.1047500296936496e-05
5.842160914421082,3.8166698882342935e-05
5.851474140167237,3.547100612185671e-05
5.860787365913391,3.294977036631261e-05
5.870100591659546,3.059293895786475e-05
5.879413817405701,2.839088957658398e-05
5.888727043151857,2.6334637765833928e-05
5.8980402688980105,2.4415401048341142e-05
5.907353494644165,2.2625019004646826e-05
5.91666672039032,2.0955633695516815e-05
5.925979946136475,1.9399830685540924e-05
5.93529317188263,1.7950750463239416e-05
5.944606397628784,1.6601680689622746e-05
5.953919623374939,1.534638838916635e-05
5.963232849121094,1.4178913943088314e-05
5.972546074867249,1.3093752163330192e-05
5.9818593006134035,1.2085615884884155e-05
5.991172526359558,1.1149534585800438e-05
6.000485752105713,1.0280837785338802e-05
6.009798977851868,9.475095918947574e-06
6.019112203598023,8.728080249402413e-06
6.0284254293441775,8.035883985801524e-06
6.037738655090332,7.394816468574723e-06
6.047051880836487,6.80142552990342e-06
6.056365106582643,6.252467779826181e-06
6.0656783323287975,5.744870446400535e-06
6.074991558074951,5.275806574852579e-06
6.084304783821106,4.8425335127643975e-06
6.093618009567262,4.442542663246092e-06
6.102931235313416,4.073502779749957e-06
6.112244461059571,3.733164167346854e-06
6.121557686805725,3.4194688360687893e-06
6.13087091255188,3.1304926482097067e-06
6.140184138298035,2.864426973681775e-06
6.149497364044191,2.6195809082700083e-06
6.1588105897903445,2.3943972833731636e-06
6.168123815536499,2.18742030908142e-06
6.177437041282654,1.9972864729808734e-06
6.186750267028809,1.8227003196913738e-06
6.196063492774964,1.6625007788573926e-06
6.205376718521117,1.515584659863171e-06
6.214689944267273,1.380906434131278e-06
6.224003170013428,1.2575120811584938e-06
6.233316395759583,1.1445249595842459e-06
6.2426296215057375,1.041122876379624e-06
6.251942847251892,9.465515252364096e-07
6.261256072998048,8.601050064555843e-07
6.270569298744202,7.811259527057556e-07
6.2798825244903576,7.090074248215447e-07
6.2891957502365115,6.431878528970852e-07
6.298508975982666,5.831544631313728e-07
6.307822201728821,5.284297515427853e-07
6.317135427474977,4.785780010635706e-07
6.326448653221131,4.3318382065481587e-07
6.335761878967285,3.918745869841457e-07
6.34507510471344,3.543063212561454e-07
6.354388330459595,3.201628930196709e-07
6.36370155620575,2.8914660113394865e-07
6.373014781951905,2.609861914521744e-07
6.382328007698059,2.354354086886874e-07
6.391641233444214,2.1226584323936835e-07
6.400954459190369,1.9126683274178147e-07
6.410267684936524,1.7224527465167793e-07
6.419580910682678,1.5502537973747628e-07
6.4288941364288315,1.3944750956041273e-07
6.438207362174988,1.2536152015702245e-07
6.447520587921143,1.1263192960215881e-07
6.456833813667298,1.0113485166560161e-07
6.466147039413452,9.07586976388329e-08
6.475460265159607,8.139931002401349e-08
6.484773490905763,7.296179940628007e-08
6.494086716651918,6.536009013057937e-08
6.503399942398072,5.851518726158026e-08
6.512713168144226,5.235544573328419e-08
6.522026393890381,4.68161679802103e-08
6.531339619636536,4.183709309797472e-08
6.5406528453826915,3.7364548190404773e-08
6.549966071128845,3.334932643751779e-08
6.559279296875,2.974732473701058e-08
6.568592522621155,2.6517968133664346e-08
6.57790574836731,2.3624636218433797e-08
6.587218974113465,2.1033884843426964e-08
6.596532199859619,1.8715208865624655e-08
6.605845425605774,1.6641278978258805e-08
6.615158651351929,1.4787707824675596e-08
6.624471877098084,1.3131967937752425e-08
6.6337851028442385,1.1653789446992128e-08
6.643098328590393,1.0335307887538976e-08
6.652411554336548,9.15989348802013e-09
6.661724780082703,8.112878843810948e-09
6.671038005828858,7.180699895102638e-09
6.680351231575012,6.351399776972702e-09
6.689664457321168,5.614061103495527e-09
6.698977683067322,4.958869901748469e-09
6.708290908813478,4.377045105464278e-09
6.7176041345596325,3.860827780262099e-09
6.726917360305786,3.4030894032721605e-09
6.736230586051941,2.997576269121126e-09
